divorce%2:41:00::	78478	eq_synonym	100	-1
soak%2:40:03::	66717	eq_synonym	100	-1
save%2:40:01::	45658	eq_synonym	100	-1
wind%2:35:00::	1825	eq_synonym	100	-1
wrap%2:35:00::	49972	eq_synonym	100	-1
spread%2:35:13::	44745	eq_synonym	100	-1
scatter%2:35:00::	44749	eq_synonym	100	-1
haul%2:35:00::	1997	eq_synonym	100	-1
suggest%2:32:00::	32119	eq_synonym	100	-1
illustrate%2:32:00::	78438	eq_synonym	100	-1
bargain%2:40:00::	71001	eq_synonym	100	-1
stress%2:32:00::	73307	eq_synonym	100	-1
ignore%2:32:00::	30880	eq_synonym	100	-1
challenge%2:32:01::	30903	eq_synonym	100	-1
ban%2:41:01::	78411	eq_synonym	100	-1
introduce%2:38:00::	48231	eq_synonym	100	-1
preach%2:32:02::	78407	eq_synonym	100	-1
prove%2:31:00::	47934	eq_synonym	100	-1
clarify%2:32:00::	48168	eq_synonym	100	-1
export%2:40:00::	43705	eq_synonym	100	-1
infect%2:29:01::	45845	eq_synonym	100	-1
locate%2:42:00::	44266	eq_synonym	100	-1
resent%2:37:00::	42972	eq_synonym	100	-1
long%2:37:02::	43008	eq_synonym	100	-1
love%2:37:02::	43011	eq_synonym	100	-1
respect%2:31:00::	43013	eq_synonym	100	-1
miss%2:37:00::	43014	eq_synonym	100	-1
love%2:37:01::	44365	eq_synonym	100	-1
dare%2:41:01::	46392	eq_synonym	100	-1
worry%2:37:00::	46807	eq_synonym	100	-1
fear%2:37:00::	46818	eq_synonym	100	-1
wonder%2:32:01::	70921	eq_synonym	100	-1
rifle%1:06:00::	16312	eq_synonym	100	-1
sword%1:06:00::	16323	eq_synonym	100	-1
club%1:06:00::	16292	eq_synonym	100	-1
horse%1:06:00::	29734	eq_synonym	100	-1
king%1:06:00::	29737	eq_synonym	100	-1
formula%1:10:01::	57090	eq_has_hyponym	100	-1
expression%1:10:00::	57100	eq_synonym	100	-1
railcar%1:06:00::	2200	eq_synonym	100	-1
taxi%1:06:00::	2125	eq_synonym	100	-1
ferry%1:06:00::	4221	eq_synonym	100	-1
bomber%1:06:00::	5394	eq_synonym	100	-1
initial%1:10:00::	8173	eq_synonym	100	-1
share%1:21:01::	38696	eq_synonym	100	-1
stock%1:21:00::	38696	eq_synonym	100	-1
guide%1:10:00::	7777	eq_synonym	100	-1
dictionary%1:10:00::	7801	eq_synonym	100	-1
snail%1:05:00::	3580	eq_synonym	100	-1
insect%1:05:00::	3440	eq_synonym	100	-1
elephant%1:05:00::	3363	eq_synonym	100	-1
bat%1:05:00::	3374	eq_synonym	100	-1
pigeon%1:05:00::	11669	eq_synonym	100	-1
snake%1:05:00::	3574	eq_synonym	100	-1
baby%1:18:00::	236	eq_synonym	100	-1
girl%1:18:02::	4443	eq_synonym	100	-1
nun%1:18:00::	3873	eq_synonym	100	-1
maid%1:18:01::	3896	eq_synonym	100	-1
housewife%1:18:00::	3912	eq_synonym	100	-1
mother%1:18:00::	4324	eq_synonym	100	-1
aunt%1:18:00::	4326	eq_synonym	100	-1
bride%1:18:01::	4327	eq_synonym	100	-1
wife%1:18:00::	4337	eq_synonym	100	-1
bitch%1:18:00::	11958	eq_synonym	100	-1
sister%1:18:00::	4379	eq_synonym	100	-1
issue%1:18:00::	7727	eq_synonym	100	-1
therapist%1:18:00::	7416	eq_synonym	100	-1
coach%1:18:00::	19948	eq_synonym	100	-1
minister%1:18:02::	7688	eq_synonym	100	-1
mayor%1:18:00::	36818	eq_synonym	100	-1
researcher%1:18:00::	3847	eq_has_hyperonym	100	-1
scholar%1:18:00::	3847	eq_synonym	100	-1
scientist%1:18:00::	3847	eq_synonym	100	-1
doctor%1:18:01::	6029	eq_synonym	100	-1
judge%1:18:00::	6528	eq_synonym	100	-1
philosopher%1:18:00::	6666	eq_synonym	100	-1
psychologist%1:18:00::	6819	eq_synonym	100	-1
economist%1:18:00::	7323	eq_synonym	100	-1
historian%1:18:00::	7441	eq_synonym	100	-1
doctor%1:18:00::	47706	eq_synonym	100	-1
lawyer%1:18:00::	74077	eq_synonym	100	-1
monk%1:18:00::	2678	eq_synonym	100	-1
father%1:18:00::	4476	eq_synonym	100	-1
pop%1:18:00::	4476	eq_synonym	100	-1
businessman%1:18:00::	4477	eq_synonym	100	-1
gentleman%1:18:00::	4483	eq_synonym	100	-1
virgin%1:18:00::	4506	eq_synonym	100	-1
uncle%1:18:00::	4531	eq_has_hyponym	100	-1
husband%1:18:00::	12474	eq_synonym	100	-1
brother%1:18:00::	4411	eq_synonym	100	-1
duke%1:18:01::	4500	eq_synonym	100	-1
performer%1:18:00::	5424	eq_synonym	100	-1
painter%1:18:00::	15542	eq_synonym	100	-1
role%1:09:00::	22492	eq_synonym	100	-1
freshman%1:18:00::	38738	eq_synonym	100	-1
visitor%1:18:00::	47921	eq_synonym	100	-1
official%1:18:01::	40305	eq_synonym	100	-1
employee%1:18:00::	48279	eq_synonym	100	-1
hostage%1:18:00::	6416	eq_synonym	100	-1
owner%1:18:00::	6758	eq_has_hyponym	100	-1
landowner%1:18:00::	6761	eq_synonym	100	-1
citizen%1:18:00::	39843	eq_synonym	100	-1
villager%1:18:00::	39848	eq_synonym	100	-1
player%1:18:00::	20645	eq_synonym	100	-1
detective%1:18:00::	35557	eq_synonym	100	-1
officer%1:18:01::	35565	eq_synonym	100	-1
pig%1:18:01::	35565	eq_synonym	100	-1
motorist%1:18:00::	38733	eq_synonym	100	-1
pedestrian%1:18:00::	66644	eq_synonym	100	-1
executive%1:18:01::	5378	eq_synonym	100	-1
president%1:18:03::	5868	eq_synonym	100	-1
superintendent%1:18:01::	6448	eq_synonym	100	-1
chief%1:18:01::	21289	eq_synonym	100	-1
feminist%1:18:00::	24900	eq_synonym	100	-1
communist%1:18:01::	24914	eq_synonym	100	-1
bomber%1:18:00::	61952	eq_synonym	100	-1
root%1:18:00::	39730	eq_synonym	100	-1
governor%1:18:00::	34168	eq_synonym	100	-1
prince%1:18:00::	4617	eq_synonym	100	-1
princess%1:18:00::	7658	eq_synonym	100	-1
brother%1:18:01::	7677	eq_synonym	100	-1
individual%1:18:00::	7692	eq_synonym	100	-1
representative%1:18:01::	51086	eq_has_hyponym	100	-1
girl%1:18:01::	5897	eq_has_hyponym	100	-1
sailor%1:18:00::	7726	eq_has_hyperonym	100	-1
soldier%1:18:00::	5930	eq_synonym	100	-1
player%1:18:01::	6903	eq_has_hyperonym	100	-1
spread%1:06:01::	55932	eq_synonym	100	-1
money%1:21:02::	41026	eq_synonym	100	-1
estate%1:21:02::	47994	eq_synonym	100	-1
line%1:06:07::	62593	eq_synonym	100	-1
tube%1:06:01::	16855	eq_synonym	100	-1
drop%1:17:00::	75205	eq_synonym	100	-1
band%1:10:00::	52003	eq_synonym	100	-1
channel%1:06:02::	68972	eq_synonym	100	-1
pudding%1:13:00::	415	eq_synonym	100	-1
ice_cream%1:13:00::	418	eq_synonym	100	-1
cake%1:13:00::	52	eq_synonym	100	-1
biscuit%1:13:02::	304	eq_synonym	100	-1
bread%1:13:00::	132	eq_synonym	100	-1
crop%1:20:00::	35287	eq_synonym	100	-1
produce%1:13:00::	35287	eq_synonym	100	-1
cucumber%1:13:00::	543	eq_synonym	100	-1
onion%1:20:02::	557	eq_synonym	100	-1
spinach%1:13:00::	49567	eq_synonym	100	-1
grain%1:13:00::	1428	eq_synonym	100	-1
rice%1:13:00::	1424	eq_synonym	100	-1
sausage%1:13:00::	204	eq_synonym	100	-1
beef%1:13:00::	32425	eq_synonym	100	-1
chocolate%1:13:00::	398	eq_synonym	100	-1
pepper%1:20:01::	18051	eq_synonym	100	-1
sauce%1:13:00::	13764	eq_synonym	100	-1
jam%1:13:00::	21216	eq_synonym	100	-1
butter%1:13:00::	248	eq_synonym	100	-1
cream%1:13:00::	424	eq_synonym	100	-1
cheese%1:13:00::	2228	eq_synonym	100	-1
chip%1:13:00::	35937	eq_synonym	100	-1
clay%1:27:00::	39471	eq_synonym	100	-1
belt%1:06:00::	26423	eq_synonym	100	-1
bow%1:06:04::	26453	eq_synonym	100	-1
tape%1:06:00::	26461	eq_synonym	100	-1
collar%1:06:02::	40756	eq_synonym	100	-1
electricity%1:19:00::	47346	eq_synonym	100	-1
smoke%1:19:00::	38774	eq_synonym	100	-1
oil%1:13:00::	31493	eq_synonym	100	-1
palace%1:06:00::	5028	eq_synonym	100	-1
clinic%1:14:00::	4991	eq_synonym	100	-1
outlet%1:06:01::	5100	eq_synonym	100	-1
villa%1:06:01::	4875	eq_synonym	100	-1
cabin%1:06:02::	4888	eq_synonym	100	-1
hut%1:06:00::	4888	eq_synonym	100	-1
housing%1:06:00::	5259	eq_synonym	100	-1
school%1:06:00::	4723	eq_synonym	100	-1
church%1:06:00::	1818	eq_synonym	100	-1
mosque%1:06:00::	4720	eq_synonym	100	-1
royalty%1:21:00::	38351	eq_synonym	100	-1
duty%1:21:00::	38358	eq_synonym	100	-1
commission%1:21:00::	62121	eq_synonym	100	-1
increase%1:07:00::	41627	eq_synonym	100	-1
need%1:26:00::	42855	eq_synonym	100	-1
condition%1:10:02::	64041	eq_synonym	100	-1
slogan%1:10:00::	38552	eq_synonym	100	-1
spell%1:10:00::	38559	eq_synonym	100	-1
forecast%1:10:00::	72083	eq_synonym	100	-1
charge%1:10:04::	69864	eq_synonym	100	-1
welcome%1:10:00::	73956	eq_synonym	100	-1
contribution%1:04:00::	65292	eq_synonym	100	-1
pride%1:12:01::	14406	eq_synonym	100	-1
ambition%1:07:00::	14854	eq_synonym	100	-1
spirit%1:10:00::	14859	eq_has_hyponym	100	-1
attachment%1:12:00::	14255	eq_synonym	100	-1
temptation%1:04:00::	14664	eq_synonym	100	-1
drive%1:07:00::	73237	eq_synonym	100	-1
agony%1:12:00::	14464	eq_synonym	100	-1
suffering%1:12:01::	75048	eq_synonym	100	-1
perception%1:09:00::	69919	eq_synonym	100	-1
impulse%1:12:01::	73994	eq_synonym	100	-1
honour%1:26:00::	75179	eq_synonym	100	-1
glory%1:26:00::	72779	eq_synonym	100	-1
qualification%1:10:00::	72397	eq_synonym	100	-1
requirement%1:17:00::	75155	eq_synonym	100	-1
basketball%1:04:00::	23927	eq_synonym	100	-1
football%1:04:00::	34570	eq_has_hyperonym	100	-1
soccer%1:04:00::	34570	eq_synonym	100	-1
rugby%1:04:00::	34577	eq_synonym	100	-1
tennis%1:04:00::	34582	eq_synonym	100	-1
tournament%1:11:00::	24352	eq_synonym	100	-1
ceremony%1:11:00::	25329	eq_synonym	100	-1
reception%1:14:00::	24683	eq_synonym	100	-1
celebration%1:04:00::	1834	eq_synonym	100	-1
function%1:11:00::	1834	eq_synonym	100	-1
party%1:14:00::	1834	eq_synonym	100	-1
fair%1:14:01::	24710	eq_synonym	100	-1
baseball%1:04:00::	51900	eq_synonym	100	-1
program%1:10:02::	42381	eq_synonym	100	-1
review%1:10:01::	69845	eq_synonym	100	-1
war%1:04:02::	37318	eq_synonym	100	-1
deliver%2:35:00::	78487	eq_synonym	100	-1
play%2:36:12::	70977	eq_synonym	100	-1
recommend%2:32:00::	47925	eq_synonym	100	-1
expect%2:31:00::	46962	eq_synonym	100	-1
yacht%1:06:00::	49555	eq_synonym	100	-1
cricket%1:05:00::	3400	eq_synonym	100	-1
butterfly%1:05:00::	3584	eq_synonym	100	-1
spider%1:05:00::	3359	eq_synonym	100	-1
bear%1:05:00::	3148	eq_synonym	100	-1
fox%1:05:00::	3234	eq_synonym	100	-1
rabbit%1:05:00::	3450	eq_synonym	100	-1
mouse%1:05:00::	3510	eq_synonym	100	-1
rat%1:05:00::	3551	eq_synonym	100	-1
horse%1:05:00::	3414	eq_synonym	100	-1
mole%1:05:00::	3508	eq_synonym	100	-1
whale%1:05:00::	3430	eq_synonym	100	-1
seal%1:05:00::	3602	eq_synonym	100	-1
monkey%1:05:00::	3295	eq_has_hyponym	100	-1
shark%1:05:00::	3403	eq_synonym	100	-1
chicken%1:05:01::	3782	eq_synonym	100	-1
turkey%1:05:00::	11594	eq_synonym	100	-1
eagle%1:05:00::	11550	eq_synonym	100	-1
owl%1:05:00::	11659	eq_synonym	100	-1
duck%1:05:00::	11634	eq_synonym	100	-1
frog%1:05:00::	3383	eq_synonym	100	-1
daughter%1:18:00::	4387	eq_synonym	100	-1
grandmother%1:18:00::	4375	eq_synonym	100	-1
cousin%1:18:00::	3849	eq_has_hyperonym	100	-1
widow%1:18:00::	3897	eq_synonym	100	-1
miner%1:18:00::	65752	eq_synonym	100	-1
professor%1:18:00::	3848	eq_synonym	100	-1
bishop%1:18:00::	5429	eq_synonym	100	-1
minister%1:18:00::	5432	eq_synonym	100	-1
cousin%1:18:00::	4421	eq_has_hyperonym	100	-1
nephew%1:18:00::	4433	eq_synonym	100	-1
grandfather%1:18:00::	4454	eq_synonym	100	-1
tycoon%1:18:00::	4523	eq_synonym	100	-1
character%1:18:02::	6930	eq_synonym	100	-1
clerk%1:18:01::	66073	eq_synonym	100	-1
president%1:18:00::	38219	eq_synonym	100	-1
goalkeeper%1:18:00::	6565	eq_synonym	100	-1
twin%1:18:00::	39069	eq_synonym	100	-1
dragon%1:18:02::	36111	eq_synonym	100	-1
roll%1:13:00::	161	eq_synonym	100	-1
dog%1:13:01::	34916	eq_synonym	100	-1
bacon%1:13:00::	40306	eq_synonym	100	-1
leg%1:13:00::	4131	eq_synonym	100	-1
ham%1:13:00::	4132	eq_synonym	100	-1
beard%1:08:00::	13905	eq_synonym	100	-1
institution%1:06:01::	20768	eq_has_hyponym	100	-1
institution%1:06:01::	63368	eq_has_hyponym	100	-1
institution%1:06:01::	63404	eq_has_hyponym	100	-1
salon%1:06:02::	5119	eq_synonym	100	-1
supermarket%1:06:00::	17013	eq_synonym	100	-1
hall%1:06:04::	36402	eq_synonym	100	-1
home%1:06:00::	1923	eq_synonym	100	-1
residence%1:15:00::	1923	eq_synonym	100	-1
flat%1:06:00::	16151	eq_synonym	100	-1
tent%1:06:00::	16169	eq_synonym	100	-1
stable%1:06:00::	4759	eq_synonym	100	-1
inflation%1:22:00::	69837	eq_synonym	100	-1
burial%1:11:00::	25369	eq_synonym	100	-1
funeral%1:11:00::	25369	eq_synonym	100	-1
wedding%1:11:00::	53	eq_synonym	100	-1
riot%1:04:01::	31445	eq_synonym	100	-1
account%1:10:04::	37048	eq_synonym	100	-1
biography%1:10:00::	40361	eq_synonym	100	-1
draw%2:35:03::	43814	eq_synonym	100	-1
doubt%2:31:00::	78477	eq_synonym	100	-1
pray%2:32:00::	2112	eq_synonym	100	-1
fly%1:05:00::	1738	eq_synonym	100	-1
mosquito%1:05:00::	3513	eq_synonym	100	-1
bee%1:05:00::	3313	eq_synonym	100	-1
ant%1:05:00::	3514	eq_synonym	100	-1
dog%1:05:00::	3047	eq_synonym	100	-1
wolf%1:05:00::	3253	eq_synonym	100	-1
lion%1:05:00::	3203	eq_synonym	100	-1
tiger%1:05:00::	3251	eq_synonym	100	-1
cat%1:05:00::	3264	eq_synonym	100	-1
pony%1:05:01::	3542	eq_synonym	100	-1
pig%1:05:00::	3399	eq_synonym	100	-1
salmon%1:05:00::	3691	eq_synonym	100	-1
hen%1:05:01::	3436	eq_synonym	100	-1
surgeon%1:18:00::	3822	eq_synonym	100	-1
captain%1:18:02::	34268	eq_synonym	100	-1
king%1:18:00::	38199	eq_synonym	100	-1
queen%1:18:00::	40780	eq_synonym	100	-1
cathedral%1:06:00::	40161	eq_synonym	100	-1
history%1:10:00::	37046	eq_synonym	100	-1
story%1:10:03::	37046	eq_synonym	100	-1
report%1:10:00::	37063	eq_synonym	100	-1
myth%1:10:00::	42811	eq_synonym	100	-1
worm%1:10:00::	72197	eq_synonym	100	-1
bitch%1:05:00::	3062	eq_synonym	100	-1
sheep%1:05:00::	3388	eq_synonym	100	-1
goat%1:05:00::	3392	eq_synonym	100	-1
cow%1:05:01::	3458	eq_synonym	100	-1
dolphin%1:05:00::	3346	eq_synonym	100	-1
analyst%1:18:01::	3830	eq_synonym	100	-1
crack%1:10:00::	37056	eq_synonym	100	-1
joke%1:10:00::	37056	eq_synonym	100	-1
pan%1:05:00::	3659	eq_synonym	100	-1
suite%1:06:00::	36176	eq_synonym	100	-1
